,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,markrober,1404553,248,True,False,N/A,463,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/250208709_953844291833726_3106636449454064160_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=102&_nc_ohc=u9fim-vd0QEAX-pfJMj&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA91vnnvf6ha3zq8PRtazCso41QgJJrJFgjf43g-5I40g&oe=656394B0&_nc_sid=bc0c2c,"Two years ago we planted 20,000,000 trees and now we want to remove 30,000,000 pounds of trash from the ocean with #TeamSeas!

$1 = 1 less pound of trash in the ocean!

Go to TeamSeas.org (link in bio) to donate and join #TeamSeas!!","['teamseas', 'teamseas']",158630,618,,2021-10-29 20:24:32,GraphSidecar
1,markrober,1404553,248,True,False,N/A,463,https://scontent-dfw5-2.cdninstagram.com/v/t39.30808-6/396874670_18273229297085436_3030926767138852610_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=100&_nc_ohc=PKJ6SxXD7KoAX8mu6uX&edm=AOQ1c0wAAAAA&ccb=7-5&ig_cache_key=MzIyMzg0NTE3NDczMTY2ODc4OQ%3D%3D.2-ccb7-5&oh=00_AfAuohuKexJcxlZ712sFiGy0MzKQWx-_uJktCF2gwJYlKA&oe=6562FA1F&_nc_sid=8b3546,Science livestream with this 18 year old legend. @ishowspeed,[],152968,346,,2023-10-28 22:31:55,GraphSidecar
2,markrober,1404553,248,True,False,N/A,463,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/173722246_450778879323842_1656230092684088409_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=102&_nc_ohc=aDmOcJDiGHYAX_S-0GU&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAOyyLqXpNxMw2bXZZ6trkIM10jSkQWSVztsT4z3vOxBw&oe=6562E07B&_nc_sid=bc0c2c,"I just released the most personal video I will ever make about my son with special needs. Took us two years to feel comfortable releasing it cause he’s my only kid and this is the internet. Please go watch it and consider sharing and donating. Love, Mark. #ColorTheSpectrum",['colorthespectrum'],142530,2195,,2021-04-16 17:41:53,GraphImage
3,markrober,1404553,248,True,False,N/A,463,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/150945093_767479320820936_7736962252352231499_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=104&_nc_ohc=9YuzAfDh3PkAX_5B5Oa&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDCOEJwzuFRuSG2RcdhA0q6hZ4kJ6hEW4nfgr9kKKY-Xw&oe=6561D22E&_nc_sid=bc0c2c,TOUCHDOWN CONFIRMED! WE ARE SAFE ON MARS!!! Congrats to @nasajpl and humanity. That’s the first image back from Perseverance from another freaking planet!!,[],124036,1099,,2021-02-18 21:02:59,GraphImage
4,markrober,1404553,248,True,False,N/A,463,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/283562360_546022340402346_4036478775206433483_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=106&_nc_ohc=o3kLZx02kjYAX_j-KCj&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCUvogT29G8mKY3WX8gqmA5pBWyj4GQqwXPSNOTLQO0HQ&oe=65620E01&_nc_sid=bc0c2c,Lol. Someone tagged me in this over on Twitter.,[],124264,479,,2022-05-25 15:30:35,GraphSidecar
5,markrober,1404553,248,True,False,N/A,463,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/350295464_551613650504796_2235064195783221721_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=100&_nc_ohc=jOBea3bHq5UAX8EcjDH&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA0UN2AeOKtzDfz8YSsV-wx1exFYjftkTEVkxOHPp0kGg&oe=6562EA6C&_nc_sid=bc0c2c,MIT commencement speech tomorrow 😬. I’m not promising my graduation hat isn’t gonna fly away 400ft into the air at the end :),[],122651,306,Massachusetts Institute of Technology (MIT),2023-05-31 17:44:06,GraphSidecar
6,markrober,1404553,248,True,False,N/A,463,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/213790657_504796307261069_59544744278606091_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Tq9qsK0dBJQAX_Z-Inc&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDdYuIWtT8JdR_T86LV8MqAuZn0jpDtvz1PLCuYlrKg1A&oe=65633379&_nc_sid=bc0c2c,New video tomorrow! I took @noahschnapp to the Bermuda Triangle and nearly got us both eaten for @sharkweek.,[],116760,456,Bermuda Triangle,2021-07-11 22:35:13,GraphSidecar
7,markrober,1404553,248,True,False,N/A,463,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/251442802_951439005581086_8768087737925128426_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ulasUCcOJkYAX-OUgek&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBAnhFhT5dtzSceDaFAaUm8T32SU8dzmq_vB_KJtW6qQA&oe=65634874&_nc_sid=bc0c2c,Tonight on #kimmel @mrbeast and I tell the world about 10M lbs of trash we all removed from the ocean in the first weekend!!!,['kimmel'],114659,315,,2021-11-02 05:23:28,GraphSidecar
8,markrober,1404553,248,True,False,N/A,463,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/209202401_511501253631193_7885342832082684415_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=101&_nc_ohc=eP1u8G-6g6oAX_AtCz6&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDerXM9Zqn_Q5G01EsCq-uk9fo-_L0OyTopybAdkcm4aA&oe=65634FDC&_nc_sid=bc0c2c,When I’m filming in a part of the world where the pool matches the ocean that can only mean… @sharkweek is coming in real hot. 💥🦈💥 July 12th.,[],113083,560,Bermuda Triangle,2021-06-25 19:50:53,GraphImage
9,markrober,1404553,248,True,False,N/A,463,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/279613176_2057371084428882_5936359901047245655_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=106&_nc_ohc=ZEbs1bFeU9cAX9JGfSR&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCfvW_J1omtP7mYLK_LOT621PrNszY4QF5LU7HhajxN3Q&oe=656239D8&_nc_sid=bc0c2c,Headed over to the @metgalaofficial.  Wish me luck. 😬 @brunellocucinelli_brand @jacobandco @brionyraymondnewyork,[],111586,848,,2022-05-02 20:08:00,GraphSidecar
